fecha,Price,Open,High,Low,Vol.,barcos_panamá,barcos_suez,precioSp,PriceD,OpenSp,OpenD,HighSp,HighD,LowSp,LowD,Vol.SP,Change ,precioDolar,OpenDolar,HighDolar,LowDolar,ChangeDolar,PriceEP,OpenEP,HighEP,LowEP,Vol.EP,ChangeEP,precio_objetivo,fecha_objetivo,Price_lag1,Price_lag2,Pendiente,Alto-Bajo,Bajo-Alto,Price_lag3,media_col1,desv_col1,skew_col1,kurt_col1,cambio_pct,evento_extremo,PrecioEnteroSP,media_sp,desv_sp,skew_sp,kurt_sp,momentum_sp,momentum_dolar,momentum_EP,Vol_WTI,Vol_WTI_extrema,desv_Dolar,media_Dolar,skew_Dolar,mes,Price_Media_Mes,Price_Media_Mes_Pasado,prediccion
2004-10-08,53.31,52.55,53.4,51.85,116.86,1060,1136,1.0,122.0,1.0,131.5,1.0,136.0,1.0,120.25,718.78,-0.84,87.45,88.31,88.39,87.35,-1.01,49.84,49.8,50.24,49.74,10.56,0.2,53.64,2004-10-11,52.67,0.6700000000000017,-0.6499999999999986,1.0799999999999983,-1.0799999999999983,0.6400000000000006,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,0.012151129675336936,0,1122.0,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,17.5,-0.9500000000000028,0.9500000000000028,0.010632974031305724,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-10,53.093809523809526,53.093809523809526,53.438656
2004-10-11,53.64,53.19,53.8,52.95,79.55,1060,1136,1.0,126.0,1.0,122.0,1.0,127.0,1.0,122.0,285.97,0.36,87.54,87.45,87.6,87.44,0.1,49.79,50.0,50.04,49.41,7.52,-0.1,52.51,2004-10-12,53.31,0.7600000000000051,-0.6400000000000006,1.5499999999999972,-1.5499999999999972,0.3299999999999983,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,0.006190208216094506,0,1126.0,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,17.75,-0.75,0.8699999999999974,0.010738396873527735,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-10,53.093809523809526,53.093809523809526,53.583332
2004-10-12,52.51,53.64,54.45,52.37,137.49,1060,1136,1.0,122.5,1.0,125.75,1.0,126.75,1.0,116.0,712.79,-0.31,88.02,87.6,88.2,87.54,0.55,49.37,49.55,49.88,49.33,9.85,-0.84,53.64,2004-10-13,53.64,0.45000000000000284,-0.3299999999999983,0.8499999999999943,-0.8499999999999943,-1.1300000000000026,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,-0.021066368381804645,0,1122.5,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,23.5,-0.09000000000000341,0.04999999999999716,0.008782028845547372,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-10,53.093809523809526,53.093809523809526,52.84543
2004-10-13,53.64,52.6,53.95,51.49,122.26,1060,1136,1.0,112.25,1.0,123.5,1.0,127.5,1.0,109.5,785.66,-0.91,87.88,87.98,88.57,87.74,-0.16,48.48,48.95,48.96,48.18,14.66,-1.8,54.76,2004-10-14,52.51,-1.1300000000000026,1.1300000000000026,2.0800000000000054,-2.0800000000000054,1.1300000000000026,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,0.021519710531327396,0,1112.25,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,8.25,-0.21999999999999886,-1.5500000000000043,0.013606394768591509,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-10,53.093809523809526,53.093809523809526,53.38327
2004-10-14,54.76,53.65,54.88,53.35,114.72,1060,1136,1.0,103.0,1.0,112.0,1.0,115.5,1.0,102.0,830.88,-0.83,87.55,87.85,87.98,87.36,-0.38,48.71,48.54,49.13,48.53,11.67,0.47,54.93,2004-10-15,53.64,1.0399999999999991,-1.1300000000000026,2.460000000000001,-2.460000000000001,1.1199999999999974,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,0.020879940343027537,0,1103.0,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,-3.75,0.18999999999999773,-1.0300000000000011,0.014260456522653812,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-10,53.093809523809526,53.093809523809526,54.59859
2004-10-15,54.93,54.71,55.0,54.14,108.85,1060,1136,1.0,108.25,1.0,103.0,1.0,113.75,1.0,102.0,774.42,0.48,87.09,87.61,87.85,86.91,-0.53,49.02,48.95,49.2,48.65,11.02,0.64,53.67,2004-10-18,54.76,1.1099999999999994,-1.1199999999999974,1.5300000000000011,-1.5300000000000011,0.1700000000000017,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,0.003104455807158457,0,1108.25,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,-11.25,-0.539999999999992,-0.8200000000000003,0.013975101306833016,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-10,53.093809523809526,53.093809523809526,55.394726
2004-10-18,53.67,54.8,55.33,53.12,76.1,1060,1136,1.0,113.0,1.0,108.75,1.0,115.25,1.0,102.5,660.61,0.43,87.02,87.09,87.24,86.82,-0.08,48.75,48.8,49.16,48.7,9.2,-0.55,53.29,2004-10-19,54.93,0.21999999999999886,-0.1700000000000017,0.8599999999999994,-0.8599999999999994,-1.259999999999998,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,-0.02293828509011464,0,1113.0,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,-1.5,-1.3599999999999994,-1.0399999999999991,0.01285699430253123,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-10,53.093809523809526,53.093809523809526,53.656216
2004-10-19,53.29,53.64,53.64,52.59,76.47,1060,1136,1.0,103.5,1.0,113.5,1.0,118.5,1.0,102.0,854.83,-0.85,86.84,87.13,87.34,86.77,-0.21,48.31,48.5,48.84,48.23,11.43,-0.9,54.92,2004-10-20,53.67,-1.1299999999999955,1.259999999999998,2.210000000000001,-2.210000000000001,-0.38000000000000256,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,-0.007080305571082635,0,1103.5,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,-18.75,-1.3299999999999983,-1.0599999999999952,0.016120634226693485,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-10,53.093809523809526,53.093809523809526,53.479122
2004-10-20,54.92,53.29,55.2,53.23,45.91,1060,1136,1.0,101.75,1.0,103.5,1.0,104.25,1.0,93.75,863.73,-0.16,86.35,86.84,86.98,86.13,-0.56,48.87,48.3,48.98,48.25,12.26,1.16,54.47,2004-10-21,53.29,-0.3500000000000014,0.38000000000000256,1.0499999999999972,-1.0499999999999972,1.6300000000000026,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,0.030587352223681696,0,1101.75,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,-17.0,-2.1300000000000097,0.39000000000000057,0.016257692374879586,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-10,53.093809523809526,53.093809523809526,54.85479
2004-10-21,54.47,54.27,54.95,54.01,79.23,1060,1136,1.0,107.75,1.0,101.75,1.0,109.25,1.0,98.0,813.59,0.54,86.02,86.41,86.44,85.9,-0.38,48.81,48.85,49.09,48.5,11.13,-0.12,55.17,2004-10-22,54.92,1.6300000000000026,-1.6300000000000026,1.970000000000006,-1.970000000000006,-0.45000000000000284,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,-0.00819373634377285,0,1107.75,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,-9.75,-2.3200000000000074,0.10000000000000142,0.016953969692826594,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-10,53.093809523809526,53.093809523809526,54.39898
2004-10-22,55.17,54.5,55.5,54.45,83.3,1060,1136,1.0,96.0,1.0,106.25,1.0,109.75,1.0,94.75,664.67,-1.06,85.87,86.06,86.2,85.82,-0.17,48.7,48.89,49.3,48.63,10.04,-0.23,54.54,2004-10-25,54.47,0.19999999999999574,0.45000000000000284,0.9400000000000048,-0.9400000000000048,0.7000000000000028,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,0.01285111070313949,0,1096.0,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,-27.25,-1.5799999999999983,-0.3200000000000003,0.016812088333147682,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-10,53.093809523809526,53.093809523809526,55.585938
2004-10-25,54.54,55.05,55.67,54.2,82.51,1060,1136,1.0,95.25,1.0,95.5,1.0,97.0,1.0,88.0,735.24,-0.07,84.97,85.47,85.65,84.75,-1.05,48.81,48.6,49.08,48.52,10.41,0.23,55.17,2004-10-26,55.17,0.6700000000000017,-0.7000000000000028,1.0499999999999972,-1.0499999999999972,-0.6300000000000026,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,-0.011419249592169667,0,1095.25,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,-32.5,-2.5700000000000074,0.060000000000002274,0.014497189828298894,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-10,53.093809523809526,53.093809523809526,54.601902
2004-10-26,55.17,54.49,55.25,53.85,97.02,1060,1136,1.0,111.5,1.0,95.5,1.0,112.0,1.0,94.5,806.76,1.48,85.21,84.91,85.34,84.73,0.28,49.39,48.74,49.39,48.7,12.63,1.19,52.46,2004-10-27,54.54,-0.509999999999998,0.6300000000000026,1.4699999999999989,-1.4699999999999989,0.6300000000000026,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,0.011551155115511635,0,1111.5,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,-18.0,-2.8100000000000023,1.0799999999999983,0.01420345174355387,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-10,53.093809523809526,53.093809523809526,55.329483
2004-10-27,52.46,55.18,55.65,52.1,172.52,1060,1136,1.0,124.75,1.0,111.0,1.0,126.75,1.0,106.75,963.33,1.19,85.44,85.15,85.5,84.79,0.27,48.95,49.35,49.38,48.5,13.58,-0.89,50.92,2004-10-28,55.17,0.6799999999999997,-0.6300000000000026,1.3999999999999986,-1.3999999999999986,-2.710000000000001,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,-0.04912089903933303,0,1124.75,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,4.5,-2.4399999999999977,0.0800000000000054,0.013118642861574987,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-10,53.093809523809526,53.093809523809526,52.921326
2004-10-28,50.92,52.45,52.8,50.78,150.85,1060,1136,1.0,127.5,1.0,124.0,1.0,131.25,1.0,120.25,664.43,0.24,85.28,85.46,85.89,85.04,-0.19,48.61,48.6,49.1,48.25,18.31,-0.69,51.76,2004-10-29,52.46,-2.719999999999999,2.710000000000001,3.549999999999997,-3.549999999999997,-1.5399999999999991,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,-0.029355699580632888,0,1127.5,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,3.5,-2.269999999999996,-0.20000000000000284,0.022168665870809758,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-10,53.093809523809526,53.093809523809526,51.86873
2004-10-29,51.76,50.85,51.8,50.47,105.37,1060,1136,1.0,130.25,1.0,127.75,1.0,132.0,1.0,124.5,556.56,0.24,84.91,85.2,85.37,84.87,-0.43,49.22,48.32,49.25,48.32,14.36,1.25,50.13,2004-11-01,50.92,-1.5300000000000011,1.5399999999999991,2.019999999999996,-2.019999999999996,0.8399999999999963,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,0.0164964650432049,0,1130.25,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,3.230000000000018,-2.180000000000007,0.519999999999996,0.02334155711372877,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-10,53.093809523809526,53.093809523809526,52.021935
2004-11-01,50.13,51.82,52.5,49.3,133.14,1005,1000,1.0,130.75,1.0,127.5,1.0,134.0,1.0,126.25,494.67,0.04,85.2,84.7,85.37,84.68,0.34,48.82,49.4,49.5,48.51,13.78,-0.81,49.62,2004-11-02,51.76,0.9099999999999966,-0.8399999999999963,1.3299999999999983,-1.3299999999999983,-1.6299999999999955,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,-0.0314914992272024,0,1130.75,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,8.5,-1.8199999999999932,0.00999999999999801,0.025018494447029218,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-11,48.4755,53.093809523809526,50.87797
2004-11-02,49.62,50.19,50.42,49.55,82.75,1005,1000,1.0,130.5,1.0,130.75,1.0,141.0,1.0,127.75,831.11,-0.02,85.47,85.22,85.59,85.17,0.32,48.43,48.56,48.93,48.25,11.97,-0.8,50.88,2004-11-03,50.13,-1.6899999999999977,1.6299999999999955,3.200000000000003,-3.200000000000003,-0.5100000000000051,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,-0.010173548773189767,0,1130.5,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,3.25,-1.3700000000000045,-0.9600000000000009,0.025076914151174325,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-11,48.4755,48.4755,49.921066
2004-11-03,50.88,49.61,51.2,48.65,143.7,1005,1000,1.0,145.0,1.0,130.5,1.0,149.0,1.0,127.25,981.51,1.28,84.7,85.33,85.66,84.62,-0.9,49.27,49.0,49.4,48.58,12.99,1.73,48.82,2004-11-04,49.62,-0.5700000000000003,0.5100000000000051,0.8700000000000045,-0.8700000000000045,1.2600000000000051,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,0.025392986698911768,0,1145.0,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,32.0,-1.6499999999999915,0.3200000000000003,0.024460151490187283,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-11,48.4755,48.4755,50.632404
2004-11-04,48.82,50.88,51.06,48.75,121.09,1005,1000,1.0,160.5,1.0,144.25,1.0,162.0,1.0,142.0,897.59,1.35,84.54,84.66,84.88,84.31,-0.19,50.19,49.48,50.2,49.45,15.52,1.87,49.61,2004-11-05,50.88,1.2700000000000031,-1.2600000000000051,2.5500000000000043,-2.5500000000000043,-2.0600000000000023,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,-0.040487421383647804,0,1160.5,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,53.25,-1.4799999999999898,1.5799999999999983,0.026900950684539744,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-11,48.4755,48.4755,49.640453
2004-11-05,49.61,48.81,49.7,48.3,115.77,1005,1000,1.0,167.75,1.0,160.5,1.0,171.75,1.0,158.25,833.45,0.62,84.01,84.48,85.07,83.97,-0.63,50.39,50.0,50.43,49.76,14.23,0.4,49.09,2004-11-08,48.82,-2.0600000000000023,2.0600000000000023,2.3100000000000023,-2.3100000000000023,0.7899999999999991,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,0.0161818926669397,0,1167.75,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,56.25,-1.8599999999999994,1.1700000000000017,0.029087505944627428,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-11,48.4755,48.4755,49.836323
2004-11-08,49.09,49.6,49.6,48.6,77.26,1005,1000,1.0,166.5,1.0,167.0,1.0,167.5,1.0,162.25,439.65,-0.11,84.09,83.88,84.17,83.76,0.1,50.17,50.35,50.45,49.96,11.71,-0.44,47.37,2004-11-09,49.61,0.7999999999999972,-0.7899999999999991,1.4000000000000057,-1.4000000000000057,-0.519999999999996,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,-0.010481757710139039,0,1166.5,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,61.25,-0.8799999999999955,1.3500000000000014,0.02955933722156565,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-11,48.4755,48.4755,49.262165
2004-11-09,47.37,49.02,49.43,47.2,128.89,1005,1000,1.0,164.25,1.0,166.5,1.0,170.0,1.0,162.75,589.79,-0.19,84.29,84.14,84.29,83.98,0.24,49.31,49.81,49.95,49.26,12.22,-1.71,48.86,2004-11-10,49.09,-0.509999999999998,0.519999999999996,1.0,-1.0,-1.720000000000006,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,-0.03503768588307199,0,1164.25,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,54.5,-0.9199999999999875,0.8800000000000026,0.02562916177964756,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-11,48.4755,48.4755,48.29488
2004-11-10,48.86,47.35,49.0,46.96,129.9,1005,1000,1.0,164.75,1.0,164.5,1.0,170.5,1.0,162.75,694.1,0.04,84.43,84.22,84.67,83.7,0.17,49.67,49.31,49.74,48.9,11.96,0.73,47.42,2004-11-11,47.37,-1.6500000000000057,1.720000000000006,2.229999999999997,-2.229999999999997,1.490000000000002,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,0.03145450707198649,0,1164.75,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,49.5,-1.009999999999991,0.3999999999999986,0.026100113057086566,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-11,48.4755,48.4755,49.1452
2004-11-11,47.42,48.8,48.9,47.1,92.98,1005,1000,1.0,173.75,1.0,165.0,1.0,176.0,1.0,163.0,548.87,0.77,84.37,84.41,84.56,84.25,-0.07,49.66,49.55,49.77,49.31,8.79,-0.02,47.32,2004-11-12,48.86,1.509999999999998,-1.490000000000002,2.039999999999999,-2.039999999999999,-1.4399999999999977,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,-0.029471960704052336,0,1173.75,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,58.75,-0.9099999999999966,-0.5300000000000011,0.028091062118911988,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-11,48.4755,48.4755,48.25145
2004-11-12,47.32,47.55,48.05,47.1,75.0,1005,1000,1.0,182.75,1.0,173.25,1.0,184.75,1.0,171.75,676.26,0.77,83.69,84.26,84.36,83.65,-0.81,50.42,49.5,50.5,49.43,11.4,1.53,46.87,2004-11-15,47.42,-1.3799999999999955,1.4399999999999977,1.7999999999999972,-1.7999999999999972,-0.10000000000000142,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,-0.002108814846056517,0,1182.75,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,49.5,-1.2199999999999989,0.030000000000001137,0.027436893452065743,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-11,48.4755,48.4755,47.289223
2004-11-15,46.87,47.11,47.45,45.25,99.07,1005,1000,1.0,186.0,1.0,183.0,1.0,186.0,1.0,180.5,625.7,0.27,84.0,83.69,84.1,83.6,0.37,49.58,50.13,50.18,49.16,12.71,-1.67,46.11,2004-11-16,47.32,-0.22999999999999687,0.10000000000000142,0.9499999999999957,-0.9499999999999957,-0.45000000000000284,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,-0.009509721048182596,0,1186.0,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,50.5,-1.2000000000000028,-0.5900000000000034,0.02738712036947275,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-11,48.4755,48.4755,46.8109
2004-11-16,46.11,46.89,47.4,46.07,85.98,1005,1000,1.0,177.5,1.0,185.25,1.0,185.75,1.0,175.75,658.44,-0.72,83.8,84.03,84.1,83.62,-0.24,49.41,49.5,49.92,49.4,9.99,-0.34,46.84,2004-11-17,46.87,-0.240000000000002,0.45000000000000284,2.200000000000003,-2.200000000000003,-0.759999999999998,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,-0.01621506294004693,0,1177.5,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,41.0,-1.6700000000000017,0.09999999999999432,0.02429646252089754,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-11,48.4755,48.4755,46.748577
2004-11-17,46.84,46.16,47.1,45.4,83.14,1005,1000,1.0,184.25,1.0,177.5,1.0,189.75,1.0,177.25,831.38,0.57,83.29,83.83,83.88,83.26,-0.61,50.0,49.6,50.15,49.56,11.5,1.19,46.22,2004-11-18,46.11,-0.7800000000000011,0.759999999999998,1.3299999999999983,-1.3299999999999983,0.730000000000004,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,0.015831706788115518,0,1184.25,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,41.5,-1.4099999999999966,0.3299999999999983,0.021171743127548572,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-11,48.4755,48.4755,46.969814
2004-11-18,46.22,46.75,47.15,45.65,71.12,1005,1000,1.0,185.0,1.0,184.0,1.0,186.25,1.0,180.5,527.78,0.06,83.69,83.32,83.9,83.1,0.48,50.05,50.13,50.17,49.8,9.06,0.1,48.44,2004-11-19,46.84,0.6800000000000068,-0.730000000000004,1.7000000000000028,-1.7000000000000028,-0.6200000000000045,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,-0.013236549957301502,0,1185.0,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,53.5,-0.8500000000000085,0.39000000000000057,0.020673174669364473,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-11,48.4755,48.4755,46.81066
2004-11-19,48.44,46.2,48.9,46.0,29.94,1005,1000,1.0,172.25,1.0,185.0,1.0,185.75,1.0,169.25,723.84,-1.08,83.31,83.87,83.91,83.01,-0.45,50.38,50.1,50.4,49.99,13.99,0.66,48.64,2004-11-22,46.22,-0.5300000000000011,0.6200000000000045,1.5,-1.5,2.219999999999999,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,0.048031155344006926,0,1172.25,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,50.25,-0.7000000000000028,-0.03999999999999915,0.020675407828109633,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-11,48.4755,48.4755,48.071255
2004-11-22,48.64,48.8,49.55,48.35,85.97,1005,1000,1.0,178.0,1.0,172.0,1.0,179.0,1.0,166.5,531.35,0.49,83.19,83.27,83.39,83.08,-0.14,50.91,50.38,50.97,50.3,11.66,1.05,48.94,2004-11-23,48.44,2.239999999999995,-2.219999999999999,2.8999999999999986,-2.8999999999999986,0.20000000000000284,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,0.004128819157720898,0,1178.0,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,52.0,-0.9000000000000057,1.3299999999999983,0.027459089825747452,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-11,48.4755,48.4755,48.756474
2004-11-23,48.94,48.48,50.25,48.22,96.05,1005,1000,1.0,179.25,1.0,178.0,1.0,180.5,1.0,171.5,635.02,0.11,82.97,83.17,83.54,82.81,-0.26,51.2,50.91,51.27,50.87,14.18,0.57,49.44,2004-11-24,48.64,-0.1599999999999966,-0.20000000000000284,1.1999999999999957,-1.1999999999999957,0.29999999999999716,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,0.00616776315789469,0,1179.25,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,56.75,-1.3200000000000074,1.7900000000000063,0.025398033557768842,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-11,48.4755,48.4755,49.326267
2004-11-24,49.44,48.84,49.6,47.8,0.02,1005,1000,1.0,182.0,1.0,178.75,1.0,183.25,1.0,178.0,428.3,0.23,82.41,82.9,82.96,82.36,-0.67,51.49,51.2,51.5,51.06,9.62,0.57,49.76,2004-11-29,48.94,0.46000000000000085,-0.29999999999999716,2.030000000000001,-2.030000000000001,0.5,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,0.010216591744993897,0,1182.0,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,69.75,-2.0200000000000102,1.490000000000002,0.023342428936378,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-11,48.4755,48.4755,49.72981
2004-11-29,49.76,49.4,49.95,49.12,57.76,1005,1000,1.0,176.0,1.0,180.5,1.0,191.25,1.0,172.25,812.9,-0.4,81.93,81.93,82.16,81.78,0.18,51.37,51.68,51.78,50.82,10.09,-0.54,49.13,2004-11-30,49.44,0.5999999999999943,-0.5,1.8000000000000043,-1.8000000000000043,0.3200000000000003,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,0.006472491909385036,0,1176.0,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,73.0,-2.4399999999999977,1.3200000000000003,0.022859055302305153,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-11,48.4755,48.4755,49.811943
2004-11-30,49.13,49.65,50.4,48.68,100.73,1005,1000,1.0,174.0,1.0,176.5,1.0,179.5,1.0,173.0,687.32,-0.17,81.82,82.03,82.22,81.57,-0.13,51.25,51.21,51.72,51.21,12.85,-0.23,45.49,2004-12-01,49.76,0.35999999999999943,-0.3200000000000003,0.8300000000000054,-0.8300000000000054,-0.6299999999999955,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,-0.012660771704180007,0,1174.0,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,65.75,-1.8700000000000045,0.8699999999999974,0.022454947190410742,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-11,48.4755,48.4755,49.2893
2004-12-01,45.49,49.07,49.12,45.35,146.7,1054,1006,1.0,189.75,1.0,175.5,1.0,192.25,1.0,175.0,707.87,1.34,81.56,81.81,81.88,81.55,-0.32,51.15,51.26,51.7,50.84,13.71,-0.2,43.25,2004-12-02,49.13,-0.519999999999996,0.6299999999999955,1.7199999999999989,-1.7199999999999989,-3.6400000000000006,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,-0.07408915123142679,1,1189.75,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,76.75,-2.4399999999999977,0.240000000000002,0.021923015545099445,0,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-12,43.256190476190476,48.4755,46.356133
2004-12-02,43.25,45.49,45.9,42.5,158.72,1054,1006,1.0,190.5,1.0,189.5,1.0,195.75,1.0,187.0,716.56,0.06,81.95,81.45,82.13,81.18,0.48,50.17,50.7,50.88,49.94,15.97,-1.92,42.54,2004-12-03,45.49,-3.5799999999999983,3.6400000000000006,3.769999999999996,-3.769999999999996,-2.240000000000002,41.71638783269962,5.741636688634947,0.4625495256346349,-0.6876335972201182,-0.04924159155858432,0,1190.5,1132.8954372623575,33.37190602777121,0.5760048259188234,-0.14505891401029958,87.0,-1.8499999999999943,-1.0300000000000011,0.0357677732049988,1,2.730580672056056,87.19346007604562,-0.7513319561674522,2004-12,43.256190476190476,43.256190476190476,43.73061
